386694	2	18
386747	2	18
386852	2	18
386865	2	18
386909	2	18
386965	2	18
386967	2	18
387023	2	18
387210	2	18
387281	2	18
387373	2	18
387422	2	18
387511	2	18
387572	2	18
387628	2	18
387750	2	18
387882	2	18
387893	2	18
387895	2	18
387971	2	18
388007	2	18
388010	2	18
388051	2	18
388131	2	18
388152	2	18
388162	2	18
388197	2	18
388239	2	18
388288	2	18
388290	2	18
388293	2	18
388299	2	18
388343	2	18
388380	2	18
388415	2	18
388457	2	18
388564	2	18
388571	2	18
388596	2	18
388645	2	18
388658	2	18
388700	2	18
388968	2	18
389168	2	18
389266	2	18
389292	2	18
389326	2	18
389470	2	18
389492	2	18
389638	2	18
389641	2	18
389662	2	18
389706	2	18
389725	2	18
389738	2	18
389760	2	18
389800	2	18
389821	2	18
389850	2	18
389880	2	18
389884	2	18
389912	2	18
389923	2	18
389927	2	18
389942	2	18
389956	2	18
390015	2	18
390040	2	18
390050	2	18
390053	2	18
390090	2	18
390135	2	18
390174	2	18
390273	2	18
390317	2	18
390374	2	18
390452	2	18
390489	2	18
390529	2	18
390660	2	18
390705	2	18
390706	2	18
390750	2	18
390807	2	18
390827	2	18
391077	2	18
391091	2	18
391191	2	18
391328	2	18
391375	2	18
391481	2	18
391525	2	18
391577	2	18
391602	2	18
391673	2	18
391691	2	18
391792	2	18
391813	2	18
391847	2	18
391865	2	18
391932	2	18
391972	2	18
392018	2	18
392044	2	18
392234	2	18
392248	2	18
392253	2	18
392267	2	18
392289	2	18
392317	2	18
392318	2	18
392330	2	18
392415	2	18
392438	2	18
392465	2	18
392493	2	18
392600	2	18
392635	2	18
392717	2	18
392719	2	18
392724	2	18
392817	2	18
392923	2	18
392927	2	18
392971	2	18
392991	2	18
393015	2	18
393031	2	18
393032	2	18
393063	2	18
393064	2	18
393216	2	18
393237	2	18
393304	2	18
393359	2	18
393386	2	18
393404	2	18
393420	2	18
393475	2	18
393513	2	18
393547	2	18
393563	2	18
393589	2	18
393608	2	18
393613	2	18
393672	2	18
393696	2	18
393730	2	18
393731	2	18
393747	2	18
393761	2	18
393792	2	18
393805	2	18
393814	2	18
393868	2	18
394001	2	18
394057	2	18
394070	2	18
394105	2	18
394145	2	18
394149	2	18
394165	2	18
394198	2	18
394242	2	18
394258	2	18
394310	2	18
394353	2	18
394358	2	18
394370	2	18
394491	2	18
394510	2	18
394537	2	18
394577	2	18
394596	2	18
394630	2	18
394686	2	18
394708	2	18
394711	2	18
394721	2	18
394847	2	18
394867	2	18
394946	2	18
395036	2	18
395061	2	18
395062	2	18
395105	2	18
395135	2	18
395307	2	18
395372	2	18
395402	2	18
395430	2	18
395435	2	18
395436	2	18
395488	2	18
395529	2	18
395538	2	18
395602	2	18
395650	2	18
395673	2	18
395739	2	18
395762	2	18
395767	2	18
395792	2	18
395813	2	18
395843	2	18
395860	2	18
395885	2	18
395997	2	18
396006	2	18
396018	2	18
396038	2	18
396100	2	18
396157	2	18
396192	2	18
396204	2	18
396241	2	18
396259	2	18
396319	2	18
396482	2	18
396576	2	18
396578	2	18
396602	2	18
396682	2	18
396696	2	18
396749	2	18
396763	2	18
396802	2	18
396823	2	18
396877	2	18
396930	2	18
396946	2	18
397021	2	18
397098	2	18
397171	2	18
397181	2	18
397281	2	18
397313	2	18
397333	2	18
397402	2	18
397412	2	18
397421	2	18
397496	2	18
397497	2	18
397511	2	18
397574	2	18
397583	2	18
397640	2	18
397654	2	18
397671	2	18
397761	2	18
397823	2	18
397874	2	18
397929	2	18
397980	2	18
397995	2	18
398104	2	18
398120	2	18
398245	2	18
398353	2	18
398358	2	18
398379	2	18
398507	2	18
398600	2	18
398668	2	18
398692	2	18
398716	2	18
398725	2	18
398726	2	18
398795	2	18
398837	2	18
398887	2	18
398906	2	18
398919	2	18
398929	2	18
398967	2	18
398976	2	18
399029	2	18
399042	2	18
399063	2	18
399072	2	18
399175	2	18
399197	2	18
399271	2	18
399604	2	18
399605	2	18
399736	2	18
399855	2	18
399940	2	18
399950	2	18
399979	2	18
400024	2	18
400084	2	18
400088	2	18
400109	2	18
400186	2	18
400216	2	18
400281	2	18
400302	2	18
400312	2	18
400336	2	18
400350	2	18
400387	2	18
400399	2	18
400497	2	18
400510	2	18
400724	2	18
400825	2	18
400837	2	18
400855	2	18
400881	2	18
401028	2	18
401080	2	18
401115	2	18
401197	2	18
401256	2	18
401269	2	18
401300	2	18
401353	2	18
401356	2	18
401498	2	18
401501	2	18
401529	2	18
401537	2	18
401560	2	18
401568	2	18
401657	2	18
401661	2	18
401666	2	18
401810	2	18
401820	2	18
401909	2	18
401939	2	18
401959	2	18
402017	2	18
402022	2	18
402045	2	18
402084	2	18
402166	2	18
402214	2	18
402220	2	18
402328	2	18
402334	2	18
402391	2	18
402402	2	18
402423	2	18
402435	2	18
402518	2	18
402621	2	18
402747	2	18
402825	2	18
402934	2	18
403001	2	18
403045	2	18
403097	2	18
403101	2	18
403121	2	18
403183	2	18
403371	2	18
403383	2	18
403398	2	18
403586	2	18
403613	2	18
403642	2	18
403650	2	18
403652	2	18
403734	2	18
403808	2	18
403809	2	18
403870	2	18
403917	2	18
403933	2	18
403979	2	18
403985	2	18
404020	2	18
404056	2	18
404066	2	18
404072	2	18
404103	2	18
404123	2	18
404153	2	18
404168	2	18
404216	2	18
404237	2	18
404247	2	18
404267	2	18
404284	2	18
404305	2	18
404350	2	18
404448	2	18
404504	2	18
404525	2	18
404536	2	18
404557	2	18
404639	2	18
404646	2	18
404725	2	18
404735	2	18
404839	2	18
404864	2	18
404950	2	18
405003	2	18
405167	2	18
405199	2	18
405268	2	18
405328	2	18
405370	2	18
405485	2	18
405486	2	18
405552	2	18
405569	2	18
405647	2	18
405666	2	18
405717	2	18
405781	2	18
405829	2	18
405857	2	18
405914	2	18
405928	2	18
405932	2	18
405957	2	18
406011	2	18
406127	2	18
406168	2	18
406188	2	18
406195	2	18
406203	2	18
406284	2	18
406287	2	18
406580	2	18
406588	2	18
406606	2	18
406664	2	18
406713	2	18
406801	2	18
406814	2	18
406839	2	18
406884	2	18
406897	2	18
406985	2	18
407002	2	18
407175	2	18
407250	2	18
407419	2	18
407441	2	18
407460	2	18
407546	2	18
407627	2	18
407633	2	18
407661	2	18
407818	2	18
407841	2	18
407917	2	18
407936	2	18
408033	2	18
408106	2	18
408168	2	18
408186	2	18
408242	2	18
408347	2	18
408364	2	18
408439	2	18
408458	2	18
408461	2	18
408499	2	18
408557	2	18
408568	2	18
408659	2	18
408697	2	18
408848	2	18
408950	2	18
408991	2	18
409128	2	18
409145	2	18
409216	2	18
409295	2	18
409343	2	18
409365	2	18
409375	2	18
409399	2	18
409411	2	18
409423	2	18
409479	2	18
409613	2	18
409726	2	18
409776	2	18
409832	2	18
409872	2	18
409951	2	18
410012	2	18
410014	2	18
410070	2	18
410099	2	18
410103	2	18
410122	2	18
410146	2	18
410157	2	18
410214	2	18
410283	2	18
410425	2	18
410428	2	18
410589	2	18
410630	2	18
410636	2	18
410664	2	18
410686	2	18
410713	2	18
410742	2	18
410817	2	18
410937	2	18
411013	2	18
411034	2	18
411304	2	18
411375	2	18
411386	2	18
411393	2	18
411397	2	18
411439	2	18
411499	2	18
411537	2	18
411561	2	18
411600	2	18
411725	2	18
411801	2	18
412013	2	18
412155	2	18
412157	2	18
412168	2	18
412210	2	18
412909	2	18
413069	2	18
413166	2	18
413632	2	18
413656	2	18
413738	2	18
413830	2	18
413856	2	18
413869	2	18
413873	2	18
413884	2	18
413885	2	18
413886	2	18
413887	2	18
413889	2	18
413894	2	18
413897	2	18
413906	2	18
413907	2	18
413921	2	18
413922	2	18
413932	2	18
413987	2	18
414627	2	18
414648	2	18
414717	2	18
414720	2	18
414765	2	18
414840	2	18
414938	2	18
415384	2	18
415497	2	18
415580	2	18
415641	2	18
415646	2	18
415700	2	18
415807	2	18
415895	2	18
415956	2	18
416217	2	18
416369	2	18
416680	2	18
416772	2	18
416810	2	18
416833	2	18
416930	2	18
417044	2	18
417207	2	18
417247	2	18
417430	2	18
417431	2	18
417815	2	18
417926	2	18
418120	2	18
418276	2	18
418648	2	18
418700	2	18
418996	2	18
419272	2	18
419556	2	18
419881	2	18
419919	2	18
419950	2	18
419951	2	18
419992	2	18
420065	2	18
420149	2	18
420161	2	18
420174	2	18
420216	2	18
420223	2	18
420270	2	18
420486	2	18
420493	2	18
420569	2	18
420583	2	18
420642	2	18
420643	2	18
420765	2	18
420808	2	18
420826	2	18
420884	2	18
420989	2	18
421080	2	18
421179	2	18
421250	2	18
421275	2	18
421352	2	18
421373	2	18
421380	2	18
421411	2	18
421542	2	18
421638	2	18
421670	2	18
421729	2	18
421738	2	18
421745	2	18
421862	2	18
421898	2	18
421909	2	18
421936	2	18
421952	2	18
422048	2	18
422091	2	18
422285	2	18
422422	2	18
422423	2	18
422484	2	18
422502	2	18
422542	2	18
422553	2	18
422557	2	18
422572	2	18
422603	2	18
423102	2	18
423205	2	18
423506	2	18
423822	2	18
423857	2	18
423888	2	18
424121	2	18
424137	2	18
424186	2	18
424287	2	18
424321	2	18
424515	2	18
424534	2	18
424573	2	18
424611	2	18
424774	2	18
424883	2	18
424982	2	18
425041	2	18
425194	2	18
425342	2	18
425381	2	18
425696	2	18
426097	2	18
426141	2	18
426166	2	18
426243	2	18
426324	2	18
426392	2	18
426470	2	18
426804	2	18
426839	2	18
426855	2	18
426856	2	18
426859	2	18
426860	2	18
426862	2	18
426863	2	18
426898	2	18
426912	2	18
427134	2	18
427257	2	18
427264	2	18
427267	2	18
427268	2	18
427276	2	18
427277	2	18
427278	2	18
427281	2	18
427293	2	18
427295	2	18
427298	2	18
427299	2	18
427305	2	18
427307	2	18
427308	2	18
427311	2	18
427314	2	18
427315	2	18
427456	2	18
427534	2	18
427621	2	18
429767	2	18
429768	2	18
429769	2	18
429770	2	18
429771	2	18
429772	2	18
429773	2	18
429775	2	18
429776	2	18
429777	2	18
429778	2	18
429779	2	18
429780	2	18
429781	2	18
429782	2	18
429783	2	18
429784	2	18
429785	2	18
429786	2	18
429787	2	18
429788	2	18
429789	2	18
429790	2	18
429791	2	18
429792	2	18
429793	2	18
429794	2	18
429795	2	18
429796	2	18
429797	2	18
429798	2	18
429799	2	18
429800	2	18
429801	2	18
429802	2	18
429803	2	18
429804	2	18
429805	2	18
429807	2	18
429808	2	18
429809	2	18
429810	2	18
429811	2	18
429812	2	18
429813	2	18
429814	2	18
429815	2	18
429816	2	18
429817	2	18
429818	2	18
429819	2	18
429820	2	18
429821	2	18
429822	2	18
429823	2	18
429824	2	18
429825	2	18
429826	2	18
429827	2	18
429828	2	18
429829	2	18
429830	2	18
429831	2	18
429832	2	18
429833	2	18
429835	2	18
429836	2	18
429837	2	18
429838	2	18
429839	2	18
429840	2	18
429841	2	18
429842	2	18
429843	2	18
429844	2	18
429846	2	18
429847	2	18
429848	2	18
429849	2	18
429850	2	18
429851	2	18
429852	2	18
429853	2	18
429854	2	18
429855	2	18
429856	2	18
429857	2	18
429858	2	18
429859	2	18
429860	2	18
429861	2	18
429862	2	18
429863	2	18
429864	2	18
429865	2	18
429866	2	18
429867	2	18
429868	2	18
429870	2	18
429871	2	18
429872	2	18
429873	2	18
429874	2	18
429875	2	18
429876	2	18
429877	2	18
429878	2	18
429880	2	18
429881	2	18
429882	2	18
429883	2	18
429884	2	18
429885	2	18
429886	2	18
429887	2	18
429888	2	18
429889	2	18
429890	2	18
429891	2	18
429892	2	18
429893	2	18
429894	2	18
429895	2	18
429896	2	18
429897	2	18
429898	2	18
429899	2	18
429900	2	18
429901	2	18
429902	2	18
429903	2	18
429904	2	18
429905	2	18
429906	2	18
429907	2	18
429908	2	18
429909	2	18
429910	2	18
429911	2	18
429912	2	18
429913	2	18
429914	2	18
429915	2	18
429916	2	18
429917	2	18
429918	2	18
429919	2	18
429920	2	18
429921	2	18
429922	2	18
429923	2	18
429924	2	18
429925	2	18
429926	2	18
429927	2	18
429928	2	18
429929	2	18
429930	2	18
429931	2	18
429932	2	18
429933	2	18
429934	2	18
429935	2	18
429936	2	18
429937	2	18
429938	2	18
429939	2	18
429940	2	18
429941	2	18
429942	2	18
429943	2	18
429944	2	18
429945	2	18
429946	2	18
429947	2	18
429948	2	18
429949	2	18
429950	2	18
429951	2	18
429952	2	18
429953	2	18
429954	2	18
429955	2	18
429956	2	18
429957	2	18
429958	2	18
429959	2	18
429960	2	18
429961	2	18
429962	2	18
429963	2	18
429964	2	18
429965	2	18
429966	2	18
429967	2	18
429968	2	18
429969	2	18
429970	2	18
429971	2	18
429972	2	18
429973	2	18
429974	2	18
429975	2	18
429976	2	18
429977	2	18
429978	2	18
429979	2	18
429980	2	18
429981	2	18
429982	2	18
429983	2	18
429984	2	18
429985	2	18
429986	2	18
429987	2	18
429988	2	18
429989	2	18
429990	2	18
429991	2	18
429992	2	18
429993	2	18
429994	2	18
429995	2	18
429996	2	18
429997	2	18
429998	2	18
429999	2	18
430000	2	18
430001	2	18
430002	2	18
430003	2	18
430004	2	18
430005	2	18
430006	2	18
430007	2	18
430008	2	18
430009	2	18
430010	2	18
430011	2	18
430012	2	18
430013	2	18
430014	2	18
430015	2	18
430016	2	18
430017	2	18
430018	2	18
430019	2	18
430020	2	18
430021	2	18
430022	2	18
430023	2	18
430024	2	18
430025	2	18
430026	2	18
430027	2	18
430354	2	18
430355	2	18
430356	2	18
430357	2	18
430358	2	18
430359	2	18
430360	2	18
430361	2	18
430362	2	18
430363	2	18
430364	2	18
430366	2	18
430367	2	18
430369	2	18
430370	2	18
430371	2	18
430372	2	18
430373	2	18
430374	2	18
430375	2	18
430377	2	18
430378	2	18
430379	2	18
430380	2	18
430381	2	18
430383	2	18
430384	2	18
430385	2	18
430386	2	18
430387	2	18
430388	2	18
430389	2	18
430390	2	18
430391	2	18
430392	2	18
430393	2	18
430411	2	18
430412	2	18
430413	2	18
430414	2	18
430415	2	18
430423	2	18
430424	2	18
430426	2	18
430427	2	18
430428	2	18
430429	2	18
430430	2	18
430431	2	18
430432	2	18
430433	2	18
430434	2	18
430436	2	18
430437	2	18
430438	2	18
430439	2	18
430440	2	18
430442	2	18
430443	2	18
430444	2	18
430445	2	18
430446	2	18
430447	2	18
430448	2	18
430449	2	18
430450	2	18
430451	2	18
430452	2	18
430453	2	18
430454	2	18
430455	2	18
430456	2	18
430457	2	18
430458	2	18
430459	2	18
430460	2	18
430461	2	18
430462	2	18
430463	2	18
430465	2	18
430466	2	18
430467	2	18
430468	2	18
430469	2	18
430470	2	18
430471	2	18
430472	2	18
430473	2	18
430474	2	18
430475	2	18
430476	2	18
430477	2	18
430478	2	18
430479	2	18
430480	2	18
430481	2	18
430482	2	18
430483	2	18
430484	2	18
430485	2	18
430486	2	18
430487	2	18
430488	2	18
430489	2	18
430490	2	18
430491	2	18
430492	2	18
430493	2	18
430494	2	18
430496	2	18
430497	2	18
430498	2	18
430499	2	18
430500	2	18
430501	2	18
430502	2	18
430503	2	18
430504	2	18
430505	2	18
430506	2	18
430507	2	18
430508	2	18
430509	2	18
430510	2	18
430511	2	18
430512	2	18
430513	2	18
430514	2	18
430515	2	18
430516	2	18
430518	2	18
430519	2	18
430520	2	18
430521	2	18
430522	2	18
430524	2	18
430525	2	18
430526	2	18
430527	2	18
430528	2	18
430529	2	18
430530	2	18
430531	2	18
430532	2	18
430533	2	18
430534	2	18
430535	2	18
430536	2	18
430537	2	18
430538	2	18
430539	2	18
430540	2	18
430541	2	18
430542	2	18
430543	2	18
430544	2	18
430545	2	18
430546	2	18
430547	2	18
430548	2	18
430549	2	18
430550	2	18
430551	2	18
430552	2	18
430554	2	18
430555	2	18
430556	2	18
430557	2	18
430558	2	18
430559	2	18
430560	2	18
430561	2	18
430562	2	18
430563	2	18
430564	2	18
430565	2	18
430566	2	18
430567	2	18
430568	2	18
430569	2	18
430570	2	18
430571	2	18
430572	2	18
430573	2	18
430574	2	18
430575	2	18
430576	2	18
430577	2	18
430578	2	18
430579	2	18
430580	2	18
430581	2	18
430582	2	18
430583	2	18
430584	2	18
430585	2	18
430586	2	18
430587	2	18
430588	2	18
430590	2	18
430591	2	18
430592	2	18
430593	2	18
430594	2	18
430595	2	18
430596	2	18
430597	2	18
430598	2	18
430599	2	18
430600	2	18
430601	2	18
430602	2	18
430603	2	18
430604	2	18
430605	2	18
430606	2	18
430607	2	18
430608	2	18
430609	2	18
430610	2	18
430611	2	18
430612	2	18
430613	2	18
430614	2	18
430615	2	18
430616	2	18
430617	2	18
430618	2	18
430619	2	18
430620	2	18
430621	2	18
430622	2	18
430623	2	18
430624	2	18
430625	2	18
430626	2	18
430627	2	18
430628	2	18
430629	2	18
430630	2	18
430631	2	18
430632	2	18
430633	2	18
430634	2	18
430636	2	18
430637	2	18
430638	2	18
430639	2	18
430640	2	18
430641	2	18
430642	2	18
430643	2	18
430644	2	18
430645	2	18
430646	2	18
430647	2	18
430648	2	18
430649	2	18
430650	2	18
430651	2	18
430652	2	18
430653	2	18
430654	2	18
430655	2	18
430656	2	18
430657	2	18
430658	2	18
430659	2	18
430660	2	18
430661	2	18
430662	2	18
430663	2	18
430664	2	18
430665	2	18
430666	2	18
430667	2	18
430668	2	18
430669	2	18
430670	2	18
430671	2	18
430672	2	18
430673	2	18
430674	2	18
430675	2	18
430676	2	18
430677	2	18
430678	2	18
430679	2	18
430680	2	18
430681	2	18
430682	2	18
430684	2	18
430685	2	18
430686	2	18
430687	2	18
430688	2	18
430689	2	18
430690	2	18
430691	2	18
430692	2	18
430693	2	18
430694	2	18
430695	2	18
430696	2	18
430697	2	18
430698	2	18
430699	2	18
430700	2	18
430701	2	18
430702	2	18
430703	2	18
430704	2	18
430705	2	18
430706	2	18
430707	2	18
430708	2	18
430709	2	18
430710	2	18
430712	2	18
430713	2	18
430714	2	18
430715	2	18
430716	2	18
430717	2	18
430718	2	18
430719	2	18
430720	2	18
430721	2	18
430722	2	18
430723	2	18
430724	2	18
430725	2	18
430726	2	18
430727	2	18
430728	2	18
430729	2	18
430730	2	18
430731	2	18
430732	2	18
430733	2	18
430734	2	18
430735	2	18
430736	2	18
430737	2	18
430738	2	18
430739	2	18
430741	2	18
430742	2	18
430744	2	18
430745	2	18
430746	2	18
430747	2	18
430748	2	18
430749	2	18
430750	2	18
430751	2	18
430752	2	18
430753	2	18
430754	2	18
430755	2	18
430756	2	18
430757	2	18
430759	2	18
430760	2	18
430761	2	18
430762	2	18
430763	2	18
430764	2	18
430765	2	18
430766	2	18
430767	2	18
430768	2	18
430769	2	18
430770	2	18
430771	2	18
430772	2	18
430773	2	18
430774	2	18
430775	2	18
430776	2	18
430777	2	18
430778	2	18
430779	2	18
430780	2	18
430781	2	18
430782	2	18
430783	2	18
430784	2	18
430785	2	18
430786	2	18
430787	2	18
430788	2	18
430789	2	18
430790	2	18
430791	2	18
430792	2	18
430793	2	18
430794	2	18
430795	2	18
430796	2	18
430797	2	18
430798	2	18
430799	2	18
430800	2	18
430801	2	18
430802	2	18
430803	2	18
430804	2	18
430805	2	18
430806	2	18
430807	2	18
430808	2	18
430809	2	18
430810	2	18
430811	2	18
430812	2	18
430813	2	18
430814	2	18
430815	2	18
430816	2	18
430817	2	18
430818	2	18
430819	2	18
430820	2	18
430821	2	18
430822	2	18
430825	2	18
430826	2	18
430827	2	18
430828	2	18
430829	2	18
430830	2	18
430831	2	18
430832	2	18
430833	2	18
430834	2	18
430835	2	18
430836	2	18
430837	2	18
430838	2	18
430839	2	18
430840	2	18
430841	2	18
430842	2	18
430843	2	18
430844	2	18
430845	2	18
430846	2	18
430847	2	18
430848	2	18
430849	2	18
430850	2	18
430851	2	18
430852	2	18
430853	2	18
430854	2	18
430855	2	18
430856	2	18
430857	2	18
430858	2	18
430859	2	18
430860	2	18
430861	2	18
430862	2	18
430863	2	18
430864	2	18
430865	2	18
430866	2	18
430867	2	18
430868	2	18
430869	2	18
430870	2	18
430872	2	18
430873	2	18
430874	2	18
430875	2	18
430876	2	18
430877	2	18
430878	2	18
430879	2	18
430880	2	18
430881	2	18
430882	2	18
430883	2	18
430884	2	18
430885	2	18
430886	2	18
430887	2	18
430889	2	18
430890	2	18
430891	2	18
430892	2	18
430893	2	18
430894	2	18
430895	2	18
430896	2	18
430897	2	18
430898	2	18
430899	2	18
430900	2	18
430901	2	18
430902	2	18
430903	2	18
430904	2	18
430905	2	18
430906	2	18
430907	2	18
430908	2	18
430909	2	18
430910	2	18
430911	2	18
430912	2	18
430913	2	18
430914	2	18
430915	2	18
430916	2	18
430917	2	18
430918	2	18
430919	2	18
430920	2	18
430921	2	18
430922	2	18
430923	2	18
430924	2	18
430925	2	18
430926	2	18
430927	2	18
430928	2	18
430929	2	18
430930	2	18
430931	2	18
430932	2	18
430934	2	18
430935	2	18
430936	2	18
430937	2	18
430938	2	18
430939	2	18
430940	2	18
430941	2	18
430942	2	18
430943	2	18
430944	2	18
430945	2	18
430946	2	18
430947	2	18
430948	2	18
430949	2	18
430950	2	18
430952	2	18
430953	2	18
430954	2	18
430955	2	18
430956	2	18
430958	2	18
430959	2	18
430960	2	18
430961	2	18
430962	2	18
430963	2	18
430964	2	18
430965	2	18
430967	2	18
430968	2	18
430969	2	18
430970	2	18
430971	2	18
430972	2	18
430973	2	18
430974	2	18
430975	2	18
430976	2	18
430977	2	18
430978	2	18
430979	2	18
430980	2	18
430981	2	18
430982	2	18
430983	2	18
430984	2	18
430985	2	18
430987	2	18
430988	2	18
430989	2	18
430990	2	18
430991	2	18
430992	2	18
430993	2	18
430994	2	18
430995	2	18
430996	2	18
430997	2	18
430999	2	18
431001	2	18
431002	2	18
431003	2	18
431004	2	18
431005	2	18
431006	2	18
431007	2	18
431008	2	18
431009	2	18
431010	2	18
431011	2	18
431012	2	18
431013	2	18
431014	2	18
431015	2	18
431016	2	18
431017	2	18
431018	2	18
431019	2	18
431020	2	18
431021	2	18
431022	2	18
431023	2	18
431024	2	18
431025	2	18
431026	2	18
431027	2	18
431028	2	18
431029	2	18
431030	2	18
431031	2	18
431032	2	18
431033	2	18
431034	2	18
431035	2	18
431036	2	18
431037	2	18
431038	2	18
431041	2	18
431042	2	18
431043	2	18
431044	2	18
431045	2	18
431046	2	18
431047	2	18
431048	2	18
431049	2	18
431050	2	18
431051	2	18
431052	2	18
431054	2	18
431055	2	18
431056	2	18
431057	2	18
431058	2	18
431059	2	18
431060	2	18
431062	2	18
431063	2	18
431064	2	18
431065	2	18
431066	2	18
431067	2	18
431068	2	18
431069	2	18
431070	2	18
431071	2	18
431072	2	18
431073	2	18
431074	2	18
431075	2	18
431076	2	18
431077	2	18
431078	2	18
431079	2	18
431080	2	18
431081	2	18
431082	2	18
431083	2	18
431084	2	18
431085	2	18
431086	2	18
431087	2	18
431088	2	18
431089	2	18
431090	2	18
431091	2	18
431092	2	18
431093	2	18
431094	2	18
431095	2	18
431096	2	18
431097	2	18
431098	2	18
431099	2	18
431101	2	18
431102	2	18
431103	2	18
431104	2	18
431105	2	18
431106	2	18
431107	2	18
431108	2	18
431109	2	18
431110	2	18
431111	2	18
431112	2	18
431113	2	18
431114	2	18
431115	2	18
431116	2	18
431117	2	18
431118	2	18
431119	2	18
431120	2	18
431121	2	18
431123	2	18
431124	2	18
431125	2	18
431126	2	18
431127	2	18
431128	2	18
431129	2	18
431131	2	18
431132	2	18
431133	2	18
431134	2	18
431135	2	18
431136	2	18
431137	2	18
431138	2	18
431139	2	18
431140	2	18
431141	2	18
431142	2	18
431143	2	18
431144	2	18
431145	2	18
431146	2	18
431147	2	18
431148	2	18
431149	2	18
431150	2	18
431151	2	18
431152	2	18
431153	2	18
431154	2	18
431155	2	18
431156	2	18
431157	2	18
431159	2	18
431161	2	18
431162	2	18
431163	2	18
431164	2	18
431165	2	18
431166	2	18
431167	2	18
431168	2	18
431169	2	18
431170	2	18
431171	2	18
431172	2	18
431173	2	18
431174	2	18
431175	2	18
431176	2	18
431177	2	18
431178	2	18
431179	2	18
431180	2	18
431181	2	18
431182	2	18
431183	2	18
431184	2	18
431185	2	18
431186	2	18
431187	2	18
431188	2	18
431189	2	18
431190	2	18
431191	2	18
431192	2	18
431193	2	18
431195	2	18
431196	2	18
431197	2	18
431198	2	18
431199	2	18
431200	2	18
431201	2	18
431202	2	18
431203	2	18
431204	2	18
431205	2	18
431206	2	18
431207	2	18
431208	2	18
